time_seconds,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,TrackDrive_friction,TrackDrive_damping,TrackDrive_stiffness,TrackDrive_position_setpoint,TrackDrive_velocity_setpoint,TrackDrive_effort_setpoint,TrackDrive_effort_measured,TrackDrive_effort_applied,TrackDrive_position,TrackDrive_velocity,Track_position_x,Track_position_y,Track_position_z,Track_velocity_x,Track_velocity_y,Track_velocity_z,Track_acceleration_x,Track_acceleration_y,Track_acceleration_z,Track_angular_velocity_x,Track_angular_velocity_y,Track_angular_velocity_z,Track_angular_acceleration_x,Track_angular_acceleration_y,Track_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Track_PrismaticDrive_force_x,Track_PrismaticDrive_force_y,Track_PrismaticDrive_force_z,Track_PrismaticDrive_torque_x,Track_PrismaticDrive_torque_y,Track_PrismaticDrive_torque_z,TailJoint_force_x,TailJoint_force_y,TailJoint_force_z,TailJoint_torque_x,TailJoint_torque_y,TailJoint_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.45689655172413873,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3016833066940308,-3095711.75,0.9168510437011719,30.912384033203125,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3226648271083832,-21.55303955078125,-13.691987037658691,-29.99977684020996,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.691987037658691,1.5,1.0,-29.99977684020996,0.0,0.0,-0.006205091252923012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.991987228393555,1.2222084999084473,1.212912917137146,-29.99977684020996,-6.590673923492432,-8.599712371826172,-0.006205091252923012,260.8611145019531,-211.0465850830078,30.91238784790039,0.0,0.0,-25.95522689819336,0.0,0.0,-10.991987228393555,0.9444170594215393,1.425825834274292,-29.99977684020996,-13.181349754333496,-17.199426651000977,-0.006205091252923012,521.7222900390625,-422.09320068359375,30.91238784790039,0.0,0.0,-25.95522689819336,0.0,0.0,-0.3226648271083832,521.7274780273438,88.0227279663086,-13.602725982666016,281.7312316894531,365.2058410644531,-0.012410245835781097,-2.0634498596191406,-658.9259033203125,-1.3016833066940308,-0.004342877306044102,-9.876844897505066e-10,-6.205091551692021e-08,-9.84944636002183e-05,-0.006648869253695011,-0.0002440736279822886,1.697095380892577e-10,-2.5148802311469876e-12
0.4586206896551732,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3178156614303589,-3091238.5,0.9701350927352905,30.868989944458008,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4115024209022522,-22.31597900390625,-13.743714332580566,-29.999771118164062,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.743714332580566,1.5,1.0,-29.999771118164062,0.0,0.0,-0.007913506589829922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.04371452331543,1.2112634181976318,1.1978157758712769,-29.999771118164062,-6.114731311798096,-8.925925254821777,-0.007913506589829922,270.8128356933594,-196.45834350585938,30.868993759155273,0.0,0.0,-25.184667587280273,0.0,0.0,-11.04371452331543,0.9225267767906189,1.3956315517425537,-29.999771118164062,-12.229461669921875,-17.851852416992188,-0.007913506589829922,541.625732421875,-392.9166564941406,30.868993759155273,0.0,0.0,-25.184667587280273,0.0,0.0,-0.4115024209022522,541.631103515625,117.19949340820312,-13.58072566986084,261.30694580078125,379.1372985839844,-0.015827087685465813,-1.8353185653686523,-657.8098754882812,-1.3178156614303589,-0.005538777448236942,-7.221870879092762e-10,-7.913503452527948e-08,-9.928008512360975e-05,-0.006633478216826916,-0.00023639030405320227,1.6931663016084286e-10,-2.535164569592019e-12
0.4603448275862077,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3336504697799683,-3086899.0,1.0233467817306519,30.8267879486084,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.46776244044303894,-22.88818359375,-13.795441627502441,-29.999765396118164,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.795441627502441,1.5,1.0,-29.999765396118164,0.0,0.0,-0.00899542961269617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.095441818237305,1.201150894165039,1.1821790933609009,-29.999765396118164,-5.623661994934082,-9.225828170776367,-0.00899542961269617,279.9756164550781,-181.43275451660156,30.8267765045166,0.0,0.0,-24.467878341674805,0.0,0.0,-11.095441818237305,0.9023017883300781,1.3643581867218018,-29.999765396118164,-11.247321128845215,-18.45165252685547,-0.00899542961269617,559.9511108398438,-362.86541748046875,30.8267765045166,0.0,0.0,-24.467878341674805,0.0,0.0,-0.46776244044303894,559.9567260742188,147.2509765625,-13.560651779174805,240.270751953125,391.96441650390625,-0.017990950495004654,-1.6208220720291138,-656.786865234375,-1.3336504697799683,-0.006296135950833559,-1.1431725011057381e-10,-8.995429823244194e-08,-9.997017332352698e-05,-0.006618863437324762,-0.00022924423683434725,1.6894363685793223e-10,-2.552931390592539e-12
0.4620689655172422,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.348929762840271,-3082678.75,1.076487421989441,30.785757064819336,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3155246078968048,-23.46038818359375,-13.847168922424316,-29.9997615814209,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.847168922424316,1.5,1.0,-29.9997615814209,0.0,0.0,-0.006067779380828142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.14716911315918,1.1918962001800537,1.166048288345337,-29.9997615814209,-5.1188788414001465,-9.498784065246582,-0.006067779380828142,288.33056640625,-166.00869750976562,30.7857608795166,0.0,0.0,-23.806026458740234,0.0,0.0,-11.14716911315918,0.8837923407554626,1.3320965766906738,-29.9997615814209,-10.237759590148926,-18.997570037841797,-0.006067779380828142,576.6611328125,-332.0174560546875,30.7857608795166,0.0,0.0,-23.806026458740234,0.0,0.0,-0.3155246078968048,576.6669311523438,178.09938049316406,-13.54223346710205,218.67819213867188,403.66314697265625,-0.012135620228946209,-1.420807123184204,-655.8482055664062,-1.348929762840271,-0.004246761091053486,-6.336595692602032e-10,-6.067779878549118e-08,-0.00010056529572466388,-0.006604956928640604,-0.00022264679137151688,1.6858871243474738e-10,-2.5677162219378546e-12
0.4637931034482767,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3639990091323853,-3078575.75,1.1295589208602905,30.745744705200195,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.38047003746032715,-23.84185791015625,-13.898896217346191,-29.999755859375,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.898896217346191,1.5,1.0,-29.999755859375,0.0,0.0,-0.007316729985177517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.198896408081055,1.1835217475891113,1.149470567703247,-29.999755859375,-4.601821422576904,-9.744226455688477,-0.007316729985177517,295.8617248535156,-150.2262725830078,30.745744705200195,0.0,0.0,-23.200315475463867,0.0,0.0,-11.198896408081055,0.8670434951782227,1.2989411354064941,-29.999755859375,-9.203643798828125,-19.488452911376953,-0.007316729985177517,591.7234497070312,-300.4525451660156,30.745744705200195,0.0,0.0,-23.200315475463867,0.0,0.0,-0.38047003746032715,591.7294311523438,209.66456604003906,-13.525350570678711,196.5823516845703,414.2059326171875,-0.01463353168219328,-1.2347743511199951,-654.9890747070312,-1.3639990091323853,-0.005121034104377031,2.476649441085499e-11,-7.316729266904076e-08,-0.00010105121327796951,-0.006591718178242445,-0.00021661014761775732,1.6825074666826367e-10,-2.5802925334578175e-12
0.46551724137931116,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3787096738815308,-3074574.5,1.1825624704360962,30.7066593170166,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.4422582983970642,-24.4140625,-13.950623512268066,-29.99974822998047,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.950623512268066,1.5,1.0,-29.99974822998047,0.0,0.0,-0.008504965342581272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.25062370300293,1.1760473251342773,1.1324939727783203,-29.99974822998047,-4.073937892913818,-9.961621284484863,-0.008504965342581272,302.5528564453125,-134.1259765625,30.706655502319336,0.0,0.0,-22.651430130004883,0.0,0.0,-11.25062370300293,0.8520947098731995,1.2649879455566406,-29.99974822998047,-8.147873878479004,-19.923240661621094,-0.008504965342581272,605.1056518554688,-268.2519226074219,30.706655502319336,0.0,0.0,-22.651430130004883,0.0,0.0,-0.4422582983970642,605.1117553710938,241.865478515625,-13.509790420532227,174.0415802001953,423.5727233886719,-0.01701001450419426,-1.0631623268127441,-654.200439453125,-1.3787096738815308,-0.005952809005975723,4.546455711906816e-10,-8.50496348903107e-08,-0.00010142976680072024,-0.006579073611646891,-0.0002111413050442934,1.6792800483500514e-10,-2.5901132367361912e-12
0.46724137931034565,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.3929388523101807,-3070666.0,1.235500454902649,30.668472290039062,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3865969479084015,-25.177001953125,-14.002350807189941,-29.999746322631836,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.002350807189941,1.5,1.0,-29.999746322631836,0.0,0.0,-0.007434554863721132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.302350997924805,1.1694904565811157,1.1151670217514038,-29.999746322631836,-3.53674054145813,-10.150530815124512,-0.007434554863721132,308.39056396484375,-117.74960327148438,30.668466567993164,0.0,0.0,-22.160184860229492,0.0,0.0,-11.302350997924805,0.8389809131622314,1.2303340435028076,-29.999746322631836,-7.073479175567627,-20.301061630249023,-0.007434554863721132,616.7810668945312,-235.4991455078125,30.668466567993164,0.0,0.0,-22.160184860229492,0.0,0.0,-0.3865969479084015,616.7872924804688,274.6185302734375,-13.495466232299805,151.11500549316406,431.7461853027344,-0.014869184233248234,-0.9065939784049988,-653.4757690429688,-1.3929388523101807,-0.005203516222536564,4.4132342225111643e-10,-7.434555016061495e-08,-0.00010170166206080467,-0.006566970609128475,-0.00020624842727556825,1.67619099156191e-10,-2.5969124854002823e-12
0.46896551724138014,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4069286584854126,-3066847.25,1.2883737087249756,30.631025314331055,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3468503952026367,-25.36773681640625,-14.054078102111816,-29.999740600585938,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.054078102111816,1.5,1.0,-29.999740600585938,0.0,0.0,-0.006670198403298855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.35407829284668,1.1638659238815308,1.0975390672683716,-29.999740600585938,-2.9917104244232178,-10.310615539550781,-0.006670198403298855,313.36474609375,-101.13985443115234,30.631025314331055,0.0,0.0,-21.72737693786621,0.0,0.0,-11.35407829284668,0.8277318477630615,1.1950781345367432,-29.999740600585938,-5.983420372009277,-20.621231079101562,-0.006670198403298855,626.7294921875,-202.27967834472656,30.631025314331055,0.0,0.0,-21.72737693786621,0.0,0.0,-0.3468503952026367,626.7357788085938,307.8384094238281,-13.48238754272461,127.861572265625,438.71051025390625,-0.013340460136532784,-0.7645342946052551,-652.8109741210938,-1.4069286584854126,-0.0046684592962265015,3.111298718661004e-10,-6.670195773494925e-08,-0.00010185761493630707,-0.006555383559316397,-0.00020193937234580517,1.6732329410906743e-10,-2.600779400868669e-12
0.4706896551724146,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4207332134246826,-3063102.5,1.3411834239959717,30.594223022460938,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.29725608229637146,-25.93994140625,-14.105805397033691,-29.999736785888672,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.105805397033691,1.5,1.0,-29.999736785888672,0.0,0.0,-0.005716461688280106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.405805587768555,1.1591860055923462,1.079660177230835,-29.999736785888672,-2.4403696060180664,-10.441555976867676,-0.005716461688280106,317.46368408203125,-84.3393783569336,30.594213485717773,0.0,0.0,-21.353221893310547,0.0,0.0,-11.405805587768555,0.8183720111846924,1.15932035446167,-29.999736785888672,-4.880739688873291,-20.88311004638672,-0.005716461688280106,634.9273071289062,-168.67874145507812,30.594213485717773,0.0,0.0,-21.353221893310547,0.0,0.0,-0.29725608229637146,634.9337768554688,341.439697265625,-13.47024154663086,104.34109497070312,444.4496765136719,-0.011432976461946964,-0.6369127631187439,-652.1956787109375,-1.4207332134246826,-0.004000837914645672,4.137164499873336e-10,-5.7164598388226295e-08,-0.0001018933835439384,-0.006544218398630619,-0.00019821655587293208,1.6703832761422177e-10,-2.6015700010928455e-12
0.4724137931034491,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4343229532241821,-3059422.25,1.3939305543899536,30.557966232299805,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.32690951228141785,-26.3214111328125,-14.157532691955566,-29.999731063842773,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.157532691955566,1.5,1.0,-29.999731063842773,0.0,0.0,-0.006286719813942909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.45753288269043,1.1554601192474365,1.0615808963775635,-29.999731063842773,-1.884244680404663,-10.543144226074219,-0.006286719813942909,320.679931640625,-67.39234161376953,30.55795669555664,0.0,0.0,-21.03807830810547,0.0,0.0,-11.45753288269043,0.8109201788902283,1.123161792755127,-29.999731063842773,-3.768488645553589,-21.086284637451172,-0.006286719813942909,641.3597412109375,-134.78465270996094,30.55795669555664,0.0,0.0,-21.03807830810547,0.0,0.0,-0.32690951228141785,641.3662109375,375.3340759277344,-13.458847045898438,80.61514282226562,448.9519348144531,-0.012573500163853168,-0.5238509774208069,-651.623779296875,-1.4343229532241821,-0.004400023724883795,5.596113572536865e-10,-6.286717990633406e-08,-0.0001018069960991852,-0.006533430889248848,-0.00019508355762809515,1.6676299230411473e-10,-2.599441929068691e-12
0.4741379310344836,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4473648071289062,-3055796.5,1.4466159343719482,30.522157669067383,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.42758285999298096,-26.89361572265625,-14.209259986877441,-29.999723434448242,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.209259986877441,1.5,1.0,-29.999723434448242,0.0,0.0,-0.008222745731472969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.509260177612305,1.1526951789855957,1.043351411819458,-29.999723434448242,-1.324877142906189,-10.615241050720215,-0.008222745731472969,323.0074157714844,-50.34334945678711,30.522151947021484,0.0,0.0,-20.78197479248047,0.0,0.0,-11.509260177612305,0.8053903579711914,1.086702823638916,-29.999723434448242,-2.6497538089752197,-21.230480194091797,-0.008222745731472969,646.0147705078125,-100.68668365478516,30.522151947021484,0.0,0.0,-20.78197479248047,0.0,0.0,-0.42758285999298096,646.0213012695312,409.43243408203125,-13.448140144348145,56.746299743652344,452.2091064453125,-0.016445567831397057,-0.4263332784175873,-651.087646484375,-1.4473648071289062,-0.005755255464464426,9.19108733565821e-10,-8.222743019814516e-08,-0.00010160676902160048,-0.006522961426526308,-0.00019254061044193804,1.6649571998872403e-10,-2.5945966295598533e-12
0.4758620689655181,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4607094526290894,-3052215.75,1.4992400407791138,30.486635208129883,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.42285025119781494,-27.65655517578125,-14.260987281799316,-29.99972152709961,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.260987281799316,1.5,1.0,-29.99972152709961,0.0,0.0,-0.00813173409551382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.56098747253418,1.1508957147598267,1.0250234603881836,-29.99972152709961,-0.7637966871261597,-10.657787322998047,-0.00813173409551382,324.4421691894531,-33.237022399902344,30.48662567138672,0.0,0.0,-20.58495330810547,0.0,0.0,-11.56098747253418,0.8017914295196533,1.0500468015670776,-29.99972152709961,-1.5275923013687134,-21.31557273864746,-0.00813173409551382,648.88427734375,-66.47401428222656,30.48662567138672,0.0,0.0,-20.58495330810547,0.0,0.0,-0.42285025119781494,648.8908081054688,443.64544677734375,-13.437898635864258,32.797508239746094,454.2178039550781,-0.016263548284769058,-0.34196969866752625,-650.5801391601562,-1.4607094526290894,-0.0056915488094091415,1.1117670117855027e-09,-8.131732442961948e-08,-0.00010126726556336507,-0.006512748543173075,-0.00019058834004681557,1.6623508125590547e-10,-2.5859184585308448e-12
0.47758620689655257,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.4736143350601196,-3048663.5,1.5518032312393188,30.45136260986328,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.42841604351997375,-27.8472900390625,-14.312714576721191,-29.999713897705078,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.312714576721191,1.5,1.0,-29.999713897705078,0.0,0.0,-0.008238768205046654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.612714767456055,1.150063157081604,1.0066473484039307,-29.999713897705078,-0.20256675779819489,-10.670812606811523,-0.008238768205046654,324.9813232421875,-16.119613647460938,30.451356887817383,0.0,0.0,-20.446643829345703,0.0,0.0,-11.612714767456055,0.800126314163208,1.0132946968078613,-29.999713897705078,-0.405131459236145,-21.341623306274414,-0.008238768205046654,649.9625854492188,-32.239166259765625,30.451356887817383,0.0,0.0,-20.446643829345703,0.0,0.0,-0.42841604351997375,649.9691162109375,477.8805847167969,-13.428050994873047,8.83320426940918,454.9725036621094,-0.016477616503834724,-0.27274709939956665,-650.091552734375,-1.4736143350601196,-0.005766474176198244,1.1926101217696328e-09,-8.238767179591377e-08,-0.00010080818174174055,-0.006502712611109018,-0.00018922300660051405,1.6597893892633664e-10,-2.5742140623979948e-12
0.47931034482758705,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.486335039138794,-3045136.25,1.6043057441711426,30.41623878479004,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.391634464263916,-28.6102294921875,-14.364441871643066,-29.999711990356445,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.364441871643066,1.5,1.0,-29.999711990356445,0.0,0.0,-0.007531430572271347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.66444206237793,1.1501965522766113,0.9882739186286926,-29.999711990356445,0.3572816550731659,-10.65440845489502,-0.007531430572271347,324.6267395019531,0.9631400108337402,30.416236877441406,0.0,0.0,-20.36680793762207,0.0,0.0,-11.66444206237793,0.8003931045532227,0.9765478372573853,-29.999711990356445,0.714562177658081,-21.308815002441406,-0.007531430572271347,649.25341796875,1.9262492656707764,30.416236877441406,0.0,0.0,-20.36680793762207,0.0,0.0,-0.391634464263916,649.2599487304688,512.0464477539062,-13.41833209991455,-15.082569122314453,454.4765930175781,-0.01506293099373579,-0.21790438890457153,-649.6171875,-1.486335039138794,-0.0052713314071297646,1.1451570802734068e-09,-7.531427570484084e-08,-0.00010022326023317873,-0.006492820102721453,-0.0001884422090370208,1.6572636318823442e-10,-2.559186369766042e-12
0.48103448275862154,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.499044418334961,-3041624.0,1.6567476987838745,30.38116455078125,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.27764543890953064,-28.80096435546875,-14.416169166564941,-29.99970817565918,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.416169166564941,1.5,1.0,-29.99970817565918,0.0,0.0,-0.00533933425322175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.716169357299805,1.151292085647583,0.9699540138244629,-29.99970817565918,0.9142173528671265,-10.608718872070312,-0.00533933425322175,323.38116455078125,17.96506690979004,30.381153106689453,0.0,0.0,-20.344911575317383,0.0,0.0,-11.716169357299805,0.802584171295166,0.9399080276489258,-29.99970817565918,1.8284344673156738,-21.21743392944336,-0.00533933425322175,646.7621459960938,35.93013381958008,30.381153106689453,0.0,0.0,-20.344911575317383,0.0,0.0,-0.27764543890953064,646.7687377929688,546.0506591796875,-13.40866470336914,-38.88528823852539,452.73431396484375,-0.010678717866539955,-0.17682324349880219,-649.14990234375,-1.499044418334961,-0.0037368496414273977,7.584958217066173e-10,-5.339331821119231e-08,-9.95049049379304e-05,-0.006483010482043028,-0.0001882408105302602,1.6547599401839364e-10,-2.5405502354636234e-12
0.482758620689656,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.5116764307022095,-3038116.5,1.7091292142868042,30.34604263305664,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.37015363574028015,-29.18243408203125,-14.467896461486816,-29.99970245361328,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.467896461486816,1.5,1.0,-29.99970245361328,0.0,0.0,-0.0071183377876877785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.76789665222168,1.1533435583114624,0.9517377614974976,-29.99970245361328,1.4667123556137085,-10.534070014953613,-0.0071183377876877785,321.2501525878906,34.83970642089844,30.34602928161621,0.0,0.0,-20.380348205566406,0.0,0.0,-11.76789665222168,0.8066871166229248,0.9034754633903503,-29.99970245361328,2.9334237575531006,-21.06813621520996,-0.0071183377876877785,642.5001831054688,69.67935180664062,30.34602928161621,0.0,0.0,-20.380348205566406,0.0,0.0,-0.37015363574028015,642.5067749023438,579.8002319335938,-13.398951530456543,-62.50968933105469,449.7496643066406,-0.01423674263060093,-0.14954540133476257,-648.6827392578125,-1.5116764307022095,-0.004982165060937405,1.0714961140578794e-09,-7.11833507693882e-08,-9.865768515737727e-05,-0.006473233923316002,-0.00018861274293158203,1.6522648527139694e-10,-2.5191717201861197e-12
0.4844827586206905,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.5242010354995728,-3034604.25,1.761449933052063,30.310771942138672,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.35106009244918823,-29.754638671875,-14.519623756408691,-29.999698638916016,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.519623756408691,1.5,1.0,-29.999698638916016,0.0,0.0,-0.006751154083758593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.819623947143555,1.156341791152954,0.9336747527122498,-29.999698638916016,2.0132598876953125,-10.430801391601562,-0.006751154083758593,318.24163818359375,51.54072952270508,30.310760498046875,0.0,0.0,-20.472335815429688,0.0,0.0,-11.819623947143555,0.812683641910553,0.8673495054244995,-29.999698638916016,4.026520252227783,-20.861597061157227,-0.006751154083758593,636.4830932617188,103.08145141601562,30.310760498046875,0.0,0.0,-20.472335815429688,0.0,0.0,-0.35106009244918823,636.4896850585938,613.20263671875,-13.389010429382324,-85.89112854003906,445.5379638671875,-0.013502373360097408,-0.13596302270889282,-648.2090454101562,-1.5242010354995728,-0.004725134931504726,1.0180210008314816e-09,-6.751152170636487e-08,-9.7680815088097e-05,-0.006463433150202036,-0.00018955020641442388,1.6497633814616108e-10,-2.4941856305998877e-12
0.486206896551725,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,-1.5367823839187622,-3031077.25,1.8137091398239136,30.275192260742188,0.019999999552965164,100000.0,0.0,0.0,-30.0,0.0,-0.3624509871006012,-30.1361083984375,-14.571351051330566,-29.999696731567383,2.0,1.5,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.571351051330566,1.5,1.0,-29.999696731567383,0.0,0.0,-0.006970209535211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.87135124206543,1.1602754592895508,0.9158142805099487,-29.999696731567383,2.5523793697357178,-10.29926872253418,-0.006970209535211325,314.3658142089844,68.02201080322266,30.27518653869629,0.0,0.0,-20.619844436645508,0.0,0.0,-11.87135124206543,0.8205509185791016,0.8316285014152527,-29.999696731567383,5.104758262634277,-20.598535537719727,-0.006970209535211325,628.7315673828125,136.04400634765625,30.27518653869629,0.0,0.0,-20.619844436645508,0.0,0.0,-0.3624509871006012,628.7379150390625,646.16552734375,-13.378694534301758,-108.96489715576172,440.11163330078125,-0.01394048985093832,-0.13538722693920135,-647.7214965820312,-1.5367823839187622,-0.004878476727753878,9.768889031036565e-10,-6.970210364443119e-08,-9.657274495111778e-05,-0.006453553214669228,-0.0001910429709823802,1.6472422037505652e-10,-2.465933707229695e-12
