time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
1.2999999999999967,"tensor([[5.9627]], device='cuda:0')","tensor([[24.1531]], device='cuda:0')",tensor(0.1564),"tensor(-0., device='cuda:0')","tensor(-0.9491, device='cuda:0')","tensor(0.3150, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.6966, device='cuda:0')","tensor(0.5632, device='cuda:0')","tensor(1.7877, device='cuda:0')",True,0.03482492636248935,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,24.153108596801758,0.0,0.0,5.774361610412598,"tensor(0., device='cuda:0')","tensor(-25.1005, device='cuda:0')","tensor(-394.1593, device='cuda:0')","tensor(5.7744, device='cuda:0')","tensor(4.3718e-07, device='cuda:0')","tensor(-2.7840e-08, device='cuda:0')"
1.3041666666666634,"tensor([[6.0631]], device='cuda:0')","tensor([[24.0379]], device='cuda:0')",tensor(0.1549),"tensor(-0., device='cuda:0')","tensor(-0.9759, device='cuda:0')","tensor(0.2183, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.7279, device='cuda:0')","tensor(0.3866, device='cuda:0')","tensor(1.7707, device='cuda:0')",True,0.034825019029085524,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,24.037904739379883,0.0,0.0,5.640359878540039,"tensor(0., device='cuda:0')","tensor(-24.1673, device='cuda:0')","tensor(-389.2812, device='cuda:0')","tensor(5.6404, device='cuda:0')","tensor(4.3177e-07, device='cuda:0')","tensor(-2.6805e-08, device='cuda:0')"
1.30833333333333,"tensor([[6.1630]], device='cuda:0')","tensor([[23.9322]], device='cuda:0')",tensor(0.1536),"tensor(-0., device='cuda:0')","tensor(-0.9928, device='cuda:0')","tensor(0.1199, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.7425, device='cuda:0')","tensor(0.2104, device='cuda:0')","tensor(1.7551, device='cuda:0')",True,0.03482505377905909,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.932188034057617,0.0,0.0,5.5209174156188965,"tensor(0., device='cuda:0')","tensor(-23.2707, device='cuda:0')","tensor(-384.9304, device='cuda:0')","tensor(5.5209, device='cuda:0')","tensor(4.2695e-07, device='cuda:0')","tensor(-2.5811e-08, device='cuda:0')"
1.3124999999999967,"tensor([[6.2625]], device='cuda:0')","tensor([[23.8360]], device='cuda:0')",tensor(0.1523),"tensor(-0., device='cuda:0')","tensor(-0.9998, device='cuda:0')","tensor(0.0207, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.7407, device='cuda:0')","tensor(0.0360, device='cuda:0')","tensor(1.7410, device='cuda:0')",True,0.034824958216631785,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.83599853515625,0.0,0.0,5.4158525466918945,"tensor(0., device='cuda:0')","tensor(-22.4149, device='cuda:0')","tensor(-381.1085, device='cuda:0')","tensor(5.4159, device='cuda:0')","tensor(4.2271e-07, device='cuda:0')","tensor(-2.4861e-08, device='cuda:0')"
1.3166666666666633,"tensor([[-6.2047]], device='cuda:0')","tensor([[23.7493]], device='cuda:0')",tensor(0.1512),"tensor(0., device='cuda:0')","tensor(-0.9969, device='cuda:0')","tensor(-0.0784, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.7231, device='cuda:0')","tensor(-0.1356, device='cuda:0')","tensor(1.7284, device='cuda:0')",True,0.03482500165409874,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.749292373657227,0.0,0.0,5.32465124130249,"tensor(0., device='cuda:0')","tensor(-21.6033, device='cuda:0')","tensor(-377.8135, device='cuda:0')","tensor(5.3247, device='cuda:0')","tensor(4.1905e-07, device='cuda:0')","tensor(-2.3961e-08, device='cuda:0')"
1.32083333333333,"tensor([[-6.1058]], device='cuda:0')","tensor([[23.6719]], device='cuda:0')",tensor(0.1503),"tensor(0., device='cuda:0')","tensor(-0.9843, device='cuda:0')","tensor(-0.1764, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.6902, device='cuda:0')","tensor(-0.3029, device='cuda:0')","tensor(1.7172, device='cuda:0')",True,0.03482505957072135,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.671878814697266,0.0,0.0,5.246633052825928,"tensor(0., device='cuda:0')","tensor(-20.8385, device='cuda:0')","tensor(-375.0385, device='cuda:0')","tensor(5.2466, device='cuda:0')","tensor(4.1597e-07, device='cuda:0')","tensor(-2.3113e-08, device='cuda:0')"
1.3249999999999966,"tensor([[-6.0073]], device='cuda:0')","tensor([[23.6035]], device='cuda:0')",tensor(0.1494),"tensor(0., device='cuda:0')","tensor(-0.9622, device='cuda:0')","tensor(-0.2724, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.6427, device='cuda:0')","tensor(-0.4651, device='cuda:0')","tensor(1.7073, device='cuda:0')",True,0.03482503640407231,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.603548049926758,0.0,0.0,5.177736282348633,"tensor(0., device='cuda:0')","tensor(-20.1160, device='cuda:0')","tensor(-372.7714, device='cuda:0')","tensor(5.1777, device='cuda:0')","tensor(4.1346e-07, device='cuda:0')","tensor(-2.2312e-08, device='cuda:0')"
1.3291666666666633,"tensor([[-5.9090]], device='cuda:0')","tensor([[23.5439]], device='cuda:0')",tensor(0.1486),"tensor(0., device='cuda:0')","tensor(-0.9308, device='cuda:0')","tensor(-0.3655, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.5811, device='cuda:0')","tensor(-0.6209, device='cuda:0')","tensor(1.6986, device='cuda:0')",True,0.03482499296660535,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.543949127197266,0.0,0.0,5.117406845092773,"tensor(0., device='cuda:0')","tensor(-19.4384, device='cuda:0')","tensor(-370.9980, device='cuda:0')","tensor(5.1174, device='cuda:0')","tensor(4.1149e-07, device='cuda:0')","tensor(-2.1560e-08, device='cuda:0')"
1.33333333333333,"tensor([[-5.8109]], device='cuda:0')","tensor([[23.4927]], device='cuda:0')",tensor(0.1480),"tensor(0., device='cuda:0')","tensor(-0.8905, device='cuda:0')","tensor(-0.4549, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.5061, device='cuda:0')","tensor(-0.7694, device='cuda:0')","tensor(1.6912, device='cuda:0')",True,0.03482492624607403,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.49271583557129,0.0,0.0,5.068492889404297,"tensor(0., device='cuda:0')","tensor(-18.8152, device='cuda:0')","tensor(-369.6980, device='cuda:0')","tensor(5.0685, device='cuda:0')","tensor(4.1005e-07, device='cuda:0')","tensor(-2.0869e-08, device='cuda:0')"
1.3374999999999966,"tensor([[-5.7130]], device='cuda:0')","tensor([[23.4494]], device='cuda:0')",tensor(0.1474),"tensor(0., device='cuda:0')","tensor(-0.8418, device='cuda:0')","tensor(-0.5398, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.4185, device='cuda:0')","tensor(-0.9096, device='cuda:0')","tensor(1.6850, device='cuda:0')",True,0.034825053735403344,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.44940948486328,0.0,0.0,5.0301947593688965,"tensor(0., device='cuda:0')","tensor(-18.2481, device='cuda:0')","tensor(-368.8495, device='cuda:0')","tensor(5.0302, device='cuda:0')","tensor(4.0911e-07, device='cuda:0')","tensor(-2.0240e-08, device='cuda:0')"
1.3416666666666632,"tensor([[-5.6152]], device='cuda:0')","tensor([[23.4135]], device='cuda:0')",tensor(0.1470),"tensor(0., device='cuda:0')","tensor(-0.7851, device='cuda:0')","tensor(-0.6194, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.3188, device='cuda:0')","tensor(-1.0405, device='cuda:0')","tensor(1.6799, device='cuda:0')",True,0.03482494431955274,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.41351890563965,0.0,0.0,5.002076148986816,"tensor(0., device='cuda:0')","tensor(-17.7393, device='cuda:0')","tensor(-368.4274, device='cuda:0')","tensor(5.0021, device='cuda:0')","tensor(4.0864e-07, device='cuda:0')","tensor(-1.9676e-08, device='cuda:0')"
1.3458333333333299,"tensor([[-5.5176]], device='cuda:0')","tensor([[23.3845]], device='cuda:0')",tensor(0.1466),"tensor(0., device='cuda:0')","tensor(-0.7210, device='cuda:0')","tensor(-0.6930, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.2081, device='cuda:0')","tensor(-1.1612, device='cuda:0')","tensor(1.6757, device='cuda:0')",True,0.034825021924916655,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.3845272064209,0.0,0.0,4.983649730682373,"tensor(0., device='cuda:0')","tensor(-17.2907, device='cuda:0')","tensor(-368.4041, device='cuda:0')","tensor(4.9836, device='cuda:0')","tensor(4.0862e-07, device='cuda:0')","tensor(-1.9178e-08, device='cuda:0')"
1.3499999999999965,"tensor([[-5.4201]], device='cuda:0')","tensor([[23.3618]], device='cuda:0')",tensor(0.1463),"tensor(0., device='cuda:0')","tensor(-0.6501, device='cuda:0')","tensor(-0.7599, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-1.0872, device='cuda:0')","tensor(-1.2709, device='cuda:0')","tensor(1.6725, device='cuda:0')",True,0.034824999267584644,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.36179542541504,0.0,0.0,4.973535537719727,"tensor(0., device='cuda:0')","tensor(-16.9015, device='cuda:0')","tensor(-368.7501, device='cuda:0')","tensor(4.9735, device='cuda:0')","tensor(4.0900e-07, device='cuda:0')","tensor(-1.8746e-08, device='cuda:0')"
1.3541666666666632,"tensor([[-5.3226]], device='cuda:0')","tensor([[23.3447]], device='cuda:0')",tensor(0.1461),"tensor(0., device='cuda:0')","tensor(-0.5730, device='cuda:0')","tensor(-0.8195, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.9569, device='cuda:0')","tensor(-1.3686, device='cuda:0')","tensor(1.6700, device='cuda:0')",True,0.03482492880721111,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.34468650817871,0.0,0.0,4.971148490905762,"tensor(0., device='cuda:0')","tensor(-16.5727, device='cuda:0')","tensor(-369.4316, device='cuda:0')","tensor(4.9711, device='cuda:0')","tensor(4.0976e-07, device='cuda:0')","tensor(-1.8382e-08, device='cuda:0')"
1.3583333333333298,"tensor([[-5.2252]], device='cuda:0')","tensor([[23.3324]], device='cuda:0')",tensor(0.1460),"tensor(0., device='cuda:0')","tensor(-0.4906, device='cuda:0')","tensor(-0.8714, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.8184, device='cuda:0')","tensor(-1.4537, device='cuda:0')","tensor(1.6683, device='cuda:0')",True,0.034825013237423263,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.332447052001953,0.0,0.0,4.9757256507873535,"tensor(0., device='cuda:0')","tensor(-16.3045, device='cuda:0')","tensor(-370.4134, device='cuda:0')","tensor(4.9757, device='cuda:0')","tensor(4.1084e-07, device='cuda:0')","tensor(-1.8084e-08, device='cuda:0')"
1.3624999999999965,"tensor([[-5.1278]], device='cuda:0')","tensor([[23.3244]], device='cuda:0')",tensor(0.1459),"tensor(0., device='cuda:0')","tensor(-0.4035, device='cuda:0')","tensor(-0.9150, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.6727, device='cuda:0')","tensor(-1.5253, device='cuda:0')","tensor(1.6671, device='cuda:0')",True,0.034824931412003934,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.32440185546875,0.0,0.0,4.986497402191162,"tensor(0., device='cuda:0')","tensor(-16.0968, device='cuda:0')","tensor(-371.6564, device='cuda:0')","tensor(4.9865, device='cuda:0')","tensor(4.1222e-07, device='cuda:0')","tensor(-1.7854e-08, device='cuda:0')"
1.3666666666666631,"tensor([[-5.0304]], device='cuda:0')","tensor([[23.3198]], device='cuda:0')",tensor(0.1458),"tensor(0., device='cuda:0')","tensor(-0.3127, device='cuda:0')","tensor(-0.9499, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.5211, device='cuda:0')","tensor(-1.5829, device='cuda:0')","tensor(1.6664, device='cuda:0')",True,0.0348249293747358,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.31977081298828,0.0,0.0,5.002279281616211,"tensor(0., device='cuda:0')","tensor(-15.9479, device='cuda:0')","tensor(-373.1227, device='cuda:0')","tensor(5.0023, device='cuda:0')","tensor(4.1385e-07, device='cuda:0')","tensor(-1.7689e-08, device='cuda:0')"
1.3708333333333298,"tensor([[-4.9330]], device='cuda:0')","tensor([[23.3177]], device='cuda:0')",tensor(0.1458),"tensor(0., device='cuda:0')","tensor(-0.2189, device='cuda:0')","tensor(-0.9758, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.3647, device='cuda:0')","tensor(-1.6258, device='cuda:0')","tensor(1.6662, device='cuda:0')",True,0.03482505088322796,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.317739486694336,0.0,0.0,5.022302150726318,"tensor(0., device='cuda:0')","tensor(-15.8570, device='cuda:0')","tensor(-374.7706, device='cuda:0')","tensor(5.0223, device='cuda:0')","tensor(4.1568e-07, device='cuda:0')","tensor(-1.7588e-08, device='cuda:0')"
1.3749999999999964,"tensor([[-4.8357]], device='cuda:0')","tensor([[23.3175]], device='cuda:0')",tensor(0.1458),"tensor(0., device='cuda:0')","tensor(-0.1230, device='cuda:0')","tensor(-0.9924, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.2049, device='cuda:0')","tensor(-1.6535, device='cuda:0')","tensor(1.6661, device='cuda:0')",True,0.03482505957072135,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.317461013793945,0.0,0.0,5.04547119140625,"tensor(0., device='cuda:0')","tensor(-15.8217, device='cuda:0')","tensor(-376.5568, device='cuda:0')","tensor(5.0455, device='cuda:0')","tensor(4.1766e-07, device='cuda:0')","tensor(-1.7549e-08, device='cuda:0')"
1.379166666666663,"tensor([[-4.7383]], device='cuda:0')","tensor([[23.3181]], device='cuda:0')",tensor(0.1458),"tensor(0., device='cuda:0')","tensor(-0.0259, device='cuda:0')","tensor(-0.9997, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-0.0432, device='cuda:0')","tensor(-1.6657, device='cuda:0')","tensor(1.6662, device='cuda:0')",True,0.03482505957072135,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.318132400512695,0.0,0.0,5.0706963539123535,"tensor(0., device='cuda:0')","tensor(-15.8395, device='cuda:0')","tensor(-378.4362, device='cuda:0')","tensor(5.0707, device='cuda:0')","tensor(4.1974e-07, device='cuda:0')","tensor(-1.7568e-08, device='cuda:0')"
1.3833333333333298,"tensor([[-4.6409]], device='cuda:0')","tensor([[23.3189]], device='cuda:0')",tensor(0.1458),"tensor(-0., device='cuda:0')","tensor(0.0714, device='cuda:0')","tensor(-0.9974, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.1190, device='cuda:0')","tensor(-1.6621, device='cuda:0')","tensor(1.6663, device='cuda:0')",True,0.03482499586243648,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.318933486938477,0.0,0.0,5.096957206726074,"tensor(0., device='cuda:0')","tensor(-15.9075, device='cuda:0')","tensor(-380.3651, device='cuda:0')","tensor(5.0970, device='cuda:0')","tensor(4.2188e-07, device='cuda:0')","tensor(-1.7644e-08, device='cuda:0')"
1.3874999999999964,"tensor([[-4.5436]], device='cuda:0')","tensor([[23.3190]], device='cuda:0')",tensor(0.1458),"tensor(-0., device='cuda:0')","tensor(0.1680, device='cuda:0')","tensor(-0.9858, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.2800, device='cuda:0')","tensor(-1.6426, device='cuda:0')","tensor(1.6663, device='cuda:0')",True,0.03482497269578744,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.31903839111328,0.0,0.0,5.123218536376953,"tensor(0., device='cuda:0')","tensor(-16.0223, device='cuda:0')","tensor(-382.2984, device='cuda:0')","tensor(5.1232, device='cuda:0')","tensor(4.2403e-07, device='cuda:0')","tensor(-1.7771e-08, device='cuda:0')"
1.391666666666663,"tensor([[-4.4462]], device='cuda:0')","tensor([[23.3176]], device='cuda:0')",tensor(0.1458),"tensor(-0., device='cuda:0')","tensor(0.2631, device='cuda:0')","tensor(-0.9648, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.4383, device='cuda:0')","tensor(-1.6075, device='cuda:0')","tensor(1.6661, device='cuda:0')",True,0.03482499875826761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.317623138427734,0.0,0.0,5.148603439331055,"tensor(0., device='cuda:0')","tensor(-16.1807, device='cuda:0')","tensor(-384.1913, device='cuda:0')","tensor(5.1486, device='cuda:0')","tensor(4.2613e-07, device='cuda:0')","tensor(-1.7947e-08, device='cuda:0')"
1.3958333333333297,"tensor([[-4.3488]], device='cuda:0')","tensor([[23.3139]], device='cuda:0')",tensor(0.1457),"tensor(-0., device='cuda:0')","tensor(0.3556, device='cuda:0')","tensor(-0.9346, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.5923, device='cuda:0')","tensor(-1.5568, device='cuda:0')","tensor(1.6656, device='cuda:0')",True,0.03482507115404587,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.313932418823242,0.0,0.0,5.171718120574951,"tensor(0., device='cuda:0')","tensor(-16.3774, device='cuda:0')","tensor(-385.9987, device='cuda:0')","tensor(5.1717, device='cuda:0')","tensor(4.2813e-07, device='cuda:0')","tensor(-1.8165e-08, device='cuda:0')"
1.3999999999999964,"tensor([[-4.2515]], device='cuda:0')","tensor([[23.3072]], device='cuda:0')",tensor(0.1457),"tensor(-0., device='cuda:0')","tensor(0.4447, device='cuda:0')","tensor(-0.8957, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.7403, device='cuda:0')","tensor(-1.4910, device='cuda:0')","tensor(1.6646, device='cuda:0')",True,0.03482492909824941,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.307167053222656,0.0,0.0,5.19173002243042,"tensor(0., device='cuda:0')","tensor(-16.6083, device='cuda:0')","tensor(-387.6786, device='cuda:0')","tensor(5.1917, device='cuda:0')","tensor(4.2999e-07, device='cuda:0')","tensor(-1.8421e-08, device='cuda:0')"
1.404166666666663,"tensor([[-4.1542]], device='cuda:0')","tensor([[23.2966]], device='cuda:0')",tensor(0.1455),"tensor(-0., device='cuda:0')","tensor(0.5296, device='cuda:0')","tensor(-0.8482, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.8808, device='cuda:0')","tensor(-1.4107, device='cuda:0')","tensor(1.6631, device='cuda:0')",True,0.03482495783828199,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.296615600585938,0.0,0.0,5.207573413848877,"tensor(0., device='cuda:0')","tensor(-16.8682, device='cuda:0')","tensor(-389.1877, device='cuda:0')","tensor(5.2076, device='cuda:0')","tensor(4.3167e-07, device='cuda:0')","tensor(-1.8709e-08, device='cuda:0')"
1.4083333333333297,"tensor([[-4.0570]], device='cuda:0')","tensor([[23.2816]], device='cuda:0')",tensor(0.1453),"tensor(-0., device='cuda:0')","tensor(0.6095, device='cuda:0')","tensor(-0.7928, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.0123, device='cuda:0')","tensor(-1.3169, device='cuda:0')","tensor(1.6610, device='cuda:0')",True,0.034824986491003074,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,23.281597137451172,0.0,0.0,5.218283176422119,"tensor(0., device='cuda:0')","tensor(-17.1519, device='cuda:0')","tensor(-390.4864, device='cuda:0')","tensor(5.2183, device='cuda:0')","tensor(4.3311e-07, device='cuda:0')","tensor(-1.9024e-08, device='cuda:0')"
