time_seconds,tail_orientation_radians,tail_velocity,Analytical total Torque,e_F_x,e_F_y,e_F_z,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,friction,damping,vel_setpoint,vel_applied,effort_setpoint,effort_applied,effort_measured,fx,fy,fz,tx,ty,tz
0.6916666666666654,"tensor([[-4.6501]], device='cuda:0')","tensor([[57.0368]], device='cuda:0')",tensor(0.8723),"tensor(-0., device='cuda:0')","tensor(0.0622, device='cuda:0')","tensor(-0.9981, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(0.6202, device='cuda:0')","tensor(-9.9497, device='cuda:0')","tensor(9.9690, device='cuda:0')",False,0.03482501034159213,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,57.03675079345703,0.0,0.0,145.08444213867188,"tensor(0., device='cuda:0')","tensor(-443.6708, device='cuda:0')","tensor(-2275.5271, device='cuda:0')","tensor(145.0844, device='cuda:0')","tensor(2.5239e-06, device='cuda:0')","tensor(-4.9210e-07, device='cuda:0')"
0.6958333333333321,"tensor([[-4.4134]], device='cuda:0')","tensor([[56.5233]], device='cuda:0')",tensor(0.8566),"tensor(-0., device='cuda:0')","tensor(0.2946, device='cuda:0')","tensor(-0.9556, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.8840, device='cuda:0')","tensor(-9.3558, device='cuda:0')","tensor(9.7903, device='cuda:0')",False,0.03482492925832048,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,56.52325439453125,0.0,0.0,141.0480194091797,"tensor(0., device='cuda:0')","tensor(-431.5181, device='cuda:0')","tensor(-2239.7441, device='cuda:0')","tensor(141.0480, device='cuda:0')","tensor(2.4842e-06, device='cuda:0')","tensor(-4.7862e-07, device='cuda:0')"
0.6999999999999987,"tensor([[-4.1788]], device='cuda:0')","tensor([[56.0155]], device='cuda:0')",tensor(0.8413),"tensor(-0., device='cuda:0')","tensor(0.5087, device='cuda:0')","tensor(-0.8610, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(4.8910, device='cuda:0')","tensor(-8.2784, device='cuda:0')","tensor(9.6152, device='cuda:0')",False,0.034825013237423263,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,56.015525817871094,0.0,0.0,137.15625,"tensor(0., device='cuda:0')","tensor(-420.0724, device='cuda:0')","tensor(-2204.9719, device='cuda:0')","tensor(137.1562, device='cuda:0')","tensor(2.4456e-06, device='cuda:0')","tensor(-4.6592e-07, device='cuda:0')"
0.7041666666666654,"tensor([[-3.9463]], device='cuda:0')","tensor([[55.5090]], device='cuda:0')",tensor(0.8262),"tensor(-0., device='cuda:0')","tensor(0.6934, device='cuda:0')","tensor(-0.7206, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(6.5467, device='cuda:0')","tensor(-6.8039, device='cuda:0')","tensor(9.4421, device='cuda:0')",False,0.034824941292754374,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,55.50900650024414,0.0,0.0,133.34762573242188,"tensor(0., device='cuda:0')","tensor(-409.1289, device='cuda:0')","tensor(-2170.5535, device='cuda:0')","tensor(133.3476, device='cuda:0')","tensor(2.4075e-06, device='cuda:0')","tensor(-4.5379e-07, device='cuda:0')"
0.708333333333332,"tensor([[-3.7159]], device='cuda:0')","tensor([[54.9998]], device='cuda:0')",tensor(0.8111),"tensor(-0., device='cuda:0')","tensor(0.8396, device='cuda:0')","tensor(-0.5433, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(7.7825, device='cuda:0')","tensor(-5.0358, device='cuda:0')","tensor(9.2697, device='cuda:0')",False,0.03482498138328083,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,54.99983215332031,0.0,0.0,129.57479858398438,"tensor(0., device='cuda:0')","tensor(-398.5114, device='cuda:0')","tensor(-2135.9297, device='cuda:0')","tensor(129.5748, device='cuda:0')","tensor(2.3691e-06, device='cuda:0')","tensor(-4.4201e-07, device='cuda:0')"
0.7124999999999987,"tensor([[-3.4877]], device='cuda:0')","tensor([[54.4848]], device='cuda:0')",tensor(0.7960),"tensor(-0., device='cuda:0')","tensor(0.9407, device='cuda:0')","tensor(-0.3393, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(8.5573, device='cuda:0')","tensor(-3.0862, device='cuda:0')","tensor(9.0968, device='cuda:0')",False,0.034824961112462915,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,54.484779357910156,0.0,0.0,125.80034637451172,"tensor(0., device='cuda:0')","tensor(-388.0627, device='cuda:0')","tensor(-2100.6479, device='cuda:0')","tensor(125.8003, device='cuda:0')","tensor(2.3299e-06, device='cuda:0')","tensor(-4.3042e-07, device='cuda:0')"
0.7166666666666653,"tensor([[-3.2617]], device='cuda:0')","tensor([[53.9619]], device='cuda:0')",tensor(0.7808),"tensor(-0., device='cuda:0')","tensor(0.9928, device='cuda:0')","tensor(-0.1199, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(8.8588, device='cuda:0')","tensor(-1.0694, device='cuda:0')","tensor(8.9231, device='cuda:0')",False,0.03482498427911196,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,53.96189880371094,0.0,0.0,121.99961853027344,"tensor(0., device='cuda:0')","tensor(-377.6561, device='cuda:0')","tensor(-2064.3589, device='cuda:0')","tensor(121.9996, device='cuda:0')","tensor(2.2897e-06, device='cuda:0')","tensor(-4.1888e-07, device='cuda:0')"
0.720833333333332,"tensor([[-3.0380]], device='cuda:0')","tensor([[53.4301]], device='cuda:0')",tensor(0.7655),"tensor(-0., device='cuda:0')","tensor(0.9946, device='cuda:0')","tensor(0.1034, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(8.7012, device='cuda:0')","tensor(0.9047, device='cuda:0')","tensor(8.7481, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,53.43009567260742,0.0,0.0,118.16046142578125,"tensor(0., device='cuda:0')","tensor(-367.1982, device='cuda:0')","tensor(-2026.8669, device='cuda:0')","tensor(118.1605, device='cuda:0')","tensor(2.2481e-06, device='cuda:0')","tensor(-4.0728e-07, device='cuda:0')"
0.7249999999999986,"tensor([[-2.8165]], device='cuda:0')","tensor([[52.8894]], device='cuda:0')",tensor(0.7500),"tensor(-0., device='cuda:0')","tensor(0.9476, device='cuda:0')","tensor(0.3194, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(8.1230, device='cuda:0')","tensor(2.7377, device='cuda:0')","tensor(8.5719, device='cuda:0')",False,0.03482500133395661,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,52.8894157409668,0.0,0.0,114.28180694580078,"tensor(0., device='cuda:0')","tensor(-356.6283, device='cuda:0')","tensor(-1988.0973, device='cuda:0')","tensor(114.2818, device='cuda:0')","tensor(2.2051e-06, device='cuda:0')","tensor(-3.9555e-07, device='cuda:0')"
0.7291666666666653,"tensor([[-2.5973]], device='cuda:0')","tensor([[52.3406]], device='cuda:0')",tensor(0.7346),"tensor(-0., device='cuda:0')","tensor(0.8555, device='cuda:0')","tensor(0.5178, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(7.1821, device='cuda:0')","tensor(4.3467, device='cuda:0')","tensor(8.3950, device='cuda:0')",False,0.03482502394763287,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,52.34061813354492,0.0,0.0,110.36053466796875,"tensor(0., device='cuda:0')","tensor(-345.8931, device='cuda:0')","tensor(-1948.1127, device='cuda:0')","tensor(110.3605, device='cuda:0')","tensor(2.1607e-06, device='cuda:0')","tensor(-3.8365e-07, device='cuda:0')"
0.733333333333332,"tensor([[-2.3805]], device='cuda:0')","tensor([[51.7855]], device='cuda:0')",tensor(0.7191),"tensor(-0., device='cuda:0')","tensor(0.7241, device='cuda:0')","tensor(0.6897, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(5.9505, device='cuda:0')","tensor(5.6678, device='cuda:0')","tensor(8.2178, device='cuda:0')",False,0.0348249784874497,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,51.785491943359375,0.0,0.0,106.42780303955078,"tensor(0., device='cuda:0')","tensor(-335.0217, device='cuda:0')","tensor(-1907.0620, device='cuda:0')","tensor(106.4278, device='cuda:0')","tensor(2.1152e-06, device='cuda:0')","tensor(-3.7159e-07, device='cuda:0')"
0.7374999999999986,"tensor([[-2.1660]], device='cuda:0')","tensor([[51.2266]], device='cuda:0')",tensor(0.7036),"tensor(-0., device='cuda:0')","tensor(0.5607, device='cuda:0')","tensor(0.8280, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(4.5089, device='cuda:0')","tensor(6.6584, device='cuda:0')","tensor(8.0414, device='cuda:0')",False,0.03482494663330726,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,51.22659683227539,0.0,0.0,102.51087188720703,"tensor(0., device='cuda:0')","tensor(-324.0515, device='cuda:0')","tensor(-1865.2065, device='cuda:0')","tensor(102.5109, device='cuda:0')","tensor(2.0688e-06, device='cuda:0')","tensor(-3.5942e-07, device='cuda:0')"
0.7416666666666653,"tensor([[-1.9539]], device='cuda:0')","tensor([[50.6670]], device='cuda:0')",tensor(0.6883),"tensor(-0., device='cuda:0')","tensor(0.3738, device='cuda:0')","tensor(0.9275, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(2.9407, device='cuda:0')","tensor(7.2964, device='cuda:0')","tensor(7.8667, device='cuda:0')",False,0.03482501034159213,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,50.6669921875,0.0,0.0,98.63871765136719,"tensor(0., device='cuda:0')","tensor(-313.0346, device='cuda:0')","tensor(-1822.8865, device='cuda:0')","tensor(98.6387, device='cuda:0')","tensor(2.0219e-06, device='cuda:0')","tensor(-3.4720e-07, device='cuda:0')"
0.7458333333333319,"tensor([[-1.7441]], device='cuda:0')","tensor([[50.1102]], device='cuda:0')",tensor(0.6733),"tensor(-0., device='cuda:0')","tensor(0.1725, device='cuda:0')","tensor(0.9850, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(1.3272, device='cuda:0')","tensor(7.5794, device='cuda:0')","tensor(7.6948, device='cuda:0')",False,0.03482503350824118,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,50.110191345214844,0.0,0.0,94.84351348876953,"tensor(0., device='cuda:0')","tensor(-302.0429, device='cuda:0')","tensor(-1780.4883, device='cuda:0')","tensor(94.8435, device='cuda:0')","tensor(1.9748e-06, device='cuda:0')","tensor(-3.3501e-07, device='cuda:0')"
0.7499999999999986,"tensor([[-1.5367]], device='cuda:0')","tensor([[49.5596]], device='cuda:0')",tensor(0.6586),"tensor(-0., device='cuda:0')","tensor(-0.0341, device='cuda:0')","tensor(0.9994, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-0.2567, device='cuda:0')","tensor(7.5222, device='cuda:0')","tensor(7.5266, device='cuda:0')",False,0.03482496979995631,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,49.55960464477539,0.0,0.0,91.15595245361328,"tensor(0., device='cuda:0')","tensor(-291.1547, device='cuda:0')","tensor(-1738.4290, device='cuda:0')","tensor(91.1560, device='cuda:0')","tensor(1.9282e-06, device='cuda:0')","tensor(-3.2293e-07, device='cuda:0')"
0.7541666666666652,"tensor([[-1.3315]], device='cuda:0')","tensor([[49.0190]], device='cuda:0')",tensor(0.6443),"tensor(-0., device='cuda:0')","tensor(-0.2370, device='cuda:0')","tensor(0.9715, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-1.7453, device='cuda:0')","tensor(7.1534, device='cuda:0')","tensor(7.3632, device='cuda:0')",False,0.034824961112462915,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,49.01899719238281,0.0,0.0,87.60330200195312,"tensor(0., device='cuda:0')","tensor(-280.4482, device='cuda:0')","tensor(-1697.1136, device='cuda:0')","tensor(87.6033, device='cuda:0')","tensor(1.8824e-06, device='cuda:0')","tensor(-3.1106e-07, device='cuda:0')"
0.7583333333333319,"tensor([[-1.1285]], device='cuda:0')","tensor([[48.4917]], device='cuda:0')",tensor(0.6305),"tensor(-0., device='cuda:0')","tensor(-0.4280, device='cuda:0')","tensor(0.9038, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-3.0840, device='cuda:0')","tensor(6.5124, device='cuda:0')","tensor(7.2057, device='cuda:0')",False,0.03482500038808212,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,48.49168014526367,0.0,0.0,84.2124252319336,"tensor(0., device='cuda:0')","tensor(-270.0103, device='cuda:0')","tensor(-1656.9536, device='cuda:0')","tensor(84.2124, device='cuda:0')","tensor(1.8378e-06, device='cuda:0')","tensor(-2.9948e-07, device='cuda:0')"
0.7624999999999985,"tensor([[-0.9277]], device='cuda:0')","tensor([[47.9807]], device='cuda:0')",tensor(0.6173),"tensor(-0., device='cuda:0')","tensor(-0.5997, device='cuda:0')","tensor(0.8003, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-4.2304, device='cuda:0')","tensor(5.6455, device='cuda:0')","tensor(7.0546, device='cuda:0')",False,0.03482496060314588,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,47.98074722290039,0.0,0.0,81.0025405883789,"tensor(0., device='cuda:0')","tensor(-259.9140, device='cuda:0')","tensor(-1618.3046, device='cuda:0')","tensor(81.0025, device='cuda:0')","tensor(1.7949e-06, device='cuda:0')","tensor(-2.8828e-07, device='cuda:0')"
0.7666666666666652,"tensor([[-0.7290]], device='cuda:0')","tensor([[47.4888]], device='cuda:0')",tensor(0.6047),"tensor(-0., device='cuda:0')","tensor(-0.7459, device='cuda:0')","tensor(0.6661, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-5.1545, device='cuda:0')","tensor(4.6032, device='cuda:0')","tensor(6.9107, device='cuda:0')",False,0.034825001159333624,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,47.48881912231445,0.0,0.0,77.98914337158203,"tensor(0., device='cuda:0')","tensor(-250.2282, device='cuda:0')","tensor(-1581.4816, device='cuda:0')","tensor(77.9891, device='cuda:0')","tensor(1.7541e-06, device='cuda:0')","tensor(-2.7754e-07, device='cuda:0')"
0.7708333333333318,"tensor([[-0.5322]], device='cuda:0')","tensor([[47.0181]], device='cuda:0')",tensor(0.5928),"tensor(-0., device='cuda:0')","tensor(-0.8617, device='cuda:0')","tensor(0.5074, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-5.8374, device='cuda:0')","tensor(3.4376, device='cuda:0')","tensor(6.7744, device='cuda:0')",False,0.03482498717494309,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,47.018062591552734,0.0,0.0,75.18258666992188,"tensor(0., device='cuda:0')","tensor(-241.0121, device='cuda:0')","tensor(-1546.7400, device='cuda:0')","tensor(75.1826, device='cuda:0')","tensor(1.7156e-06, device='cuda:0')","tensor(-2.6732e-07, device='cuda:0')"
0.7749999999999985,"tensor([[-0.3373]], device='cuda:0')","tensor([[46.5700]], device='cuda:0')",tensor(0.5815),"tensor(-0., device='cuda:0')","tensor(-0.9436, device='cuda:0')","tensor(0.3310, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-6.2713, device='cuda:0')","tensor(2.1996, device='cuda:0')","tensor(6.6459, device='cuda:0')",False,0.034824906833819114,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,46.56998825073242,0.0,0.0,72.58711242675781,"tensor(0., device='cuda:0')","tensor(-232.3115, device='cuda:0')","tensor(-1514.2739, device='cuda:0')","tensor(72.5871, device='cuda:0')","tensor(1.6796e-06, device='cuda:0')","tensor(-2.5767e-07, device='cuda:0')"
0.7791666666666651,"tensor([[-0.1442]], device='cuda:0')","tensor([[46.1455]], device='cuda:0')",tensor(0.5710),"tensor(-0., device='cuda:0')","tensor(-0.9896, device='cuda:0')","tensor(0.1437, device='cuda:0')","tensor(-0., device='cuda:0')","tensor(-6.4575, device='cuda:0')","tensor(0.9379, device='cuda:0')","tensor(6.5253, device='cuda:0')",False,0.03482494373747613,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,46.1455192565918,0.0,0.0,70.20276641845703,"tensor(0., device='cuda:0')","tensor(-224.1616, device='cuda:0')","tensor(-1484.2024, device='cuda:0')","tensor(70.2028, device='cuda:0')","tensor(1.6462e-06, device='cuda:0')","tensor(-2.4863e-07, device='cuda:0')"
0.7833333333333318,"tensor([[0.0472]], device='cuda:0')","tensor([[45.7450]], device='cuda:0')",tensor(0.5611),"tensor(0., device='cuda:0')","tensor(-0.9989, device='cuda:0')","tensor(-0.0472, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-6.4053, device='cuda:0')","tensor(-0.3024, device='cuda:0')","tensor(6.4125, device='cuda:0')",False,0.03482492636248935,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,45.74496078491211,0.0,0.0,68.02423858642578,"tensor(0., device='cuda:0')","tensor(-216.5833, device='cuda:0')","tensor(-1456.5819, device='cuda:0')","tensor(68.0242, device='cuda:0')","tensor(1.6156e-06, device='cuda:0')","tensor(-2.4022e-07, device='cuda:0')"
0.7874999999999984,"tensor([[0.2370]], device='cuda:0')","tensor([[45.3679]], device='cuda:0')",tensor(0.5519),"tensor(0., device='cuda:0')","tensor(-0.9720, device='cuda:0')","tensor(-0.2348, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-6.1309, device='cuda:0')","tensor(-1.4808, device='cuda:0')","tensor(6.3072, device='cuda:0')",False,0.03482499875826761,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,45.36787796020508,0.0,0.0,66.03388977050781,"tensor(0., device='cuda:0')","tensor(-209.5683, device='cuda:0')","tensor(-1431.4060, device='cuda:0')","tensor(66.0339, device='cuda:0')","tensor(1.5876e-06, device='cuda:0')","tensor(-2.3244e-07, device='cuda:0')"
0.7916666666666651,"tensor([[0.4253]], device='cuda:0')","tensor([[45.0132]], device='cuda:0')",tensor(0.5433),"tensor(0., device='cuda:0')","tensor(-0.9109, device='cuda:0')","tensor(-0.4126, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-5.6558, device='cuda:0')","tensor(-2.5620, device='cuda:0')","tensor(6.2090, device='cuda:0')",False,0.03482503640407231,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,45.01322937011719,0.0,0.0,64.22389221191406,"tensor(0., device='cuda:0')","tensor(-203.1236, device='cuda:0')","tensor(-1408.5908, device='cuda:0')","tensor(64.2239, device='cuda:0')","tensor(1.5623e-06, device='cuda:0')","tensor(-2.2529e-07, device='cuda:0')"
0.7958333333333317,"tensor([[0.6123]], device='cuda:0')","tensor([[44.6797]], device='cuda:0')",tensor(0.5353),"tensor(0., device='cuda:0')","tensor(-0.8184, device='cuda:0')","tensor(-0.5747, device='cuda:0')","tensor(0., device='cuda:0')","tensor(-5.0061, device='cuda:0')","tensor(-3.5157, device='cuda:0')","tensor(6.1173, device='cuda:0')",False,0.03482494663330726,"tensor(0., device='cuda:0')","tensor(0., device='cuda:0')","tensor(0., device='cuda:0')",0.019999999552965164,0.0,0.0,44.67965316772461,0.0,0.0,62.58293914794922,"tensor(0., device='cuda:0')","tensor(-197.2441, device='cuda:0')","tensor(-1387.9990, device='cuda:0')","tensor(62.5829, device='cuda:0')","tensor(1.5395e-06, device='cuda:0')","tensor(-2.1877e-07, device='cuda:0')"
